Energy Corr Diss_sim Homogen Contrast
0.494319507080697 0.9986632935771212 2.0039370078740157 0.6885242608470383 14.830093503937007
0.6546261098084563 0.991844668086495 4.578001968503937 0.8218026446846396 142.48080708661416
0.6569829935246811 0.9926180191548876 4.387795275590551 0.8325140494567437 131.5455216535433
0.6464577306629916 0.9916088071997816 4.846210629921259 0.812979206587529 144.58464566929135
0.6745904607858396 0.9913559951860658 4.5139025590551185 0.8253686139623411 141.12684547244095
0.707321959656715 0.9904165434756601 4.333661417322834 0.8485083022857185 144.7426181102362
0.682961914082215 0.9913474718974963 4.400713582677166 0.8414098928954672 142.8005659448819
0.6928141201297572 0.9920205013549366 4.005536417322835 0.8541058725413497 129.15342027559055
0.6280071523207715 0.9954085375072003 3.814714566929134 0.8142117551988953 88.92002952755905
0.4338994874500377 0.9990905029716067 2.0078740157480315 0.661979804381591 13.178641732283465
0.4555853059791823 0.9985299039501598 2.406126968503937 0.7289521036518436 25.7353592519685
0.6919370584500587 0.9909920126302638 4.4110482283464565 0.822951425428668 135.69623523622045
0.6460727978811034 0.99281165404971 4.408218503937008 0.8358821046879286 139.75492125984252
0.6817309917338817 0.991189903165525 4.404527559055118 0.8339774886410412 139.9534940944882
0.6986889822800565 0.9907393368532899 4.402312992125984 0.853360168673241 150.15846456692915
0.6695396453924296 0.9921450083898107 4.4013287401574805 0.8389298714618303 134.71727362204726
0.6695396284366572 0.9921450083898107 4.40132874015748 0.8389298714618303 134.71727362204726
0.6612710980642524 0.9924518958648949 4.573818897637796 0.8216149149102623 136.55167322834646
0.6958653803983518 0.9902295060833411 4.578371062992126 0.8237128767756086 145.77583661417324
0.6750784883382145 0.9918482798291205 4.381889763779528 0.8306393691721269 137.050812007874
0.6723185532411601 0.9914881670726499 4.58058562992126 0.8317576774397412 147.02940452755905
0.696259460546265 0.9904261762240567 4.4045275590551185 0.8315210891983376 139.2527066929134
0.709226522800151 0.9896326234959477 4.404527559055118 0.8365666439910622 141.81865157480314
0.6681537326371423 0.9918783643173271 4.4110482283464565 0.838151496669589 141.81373031496065
0.6915149927474922 0.9925254212195975 4.004429133858268 0.8575403466181712 124.02140748031495
0.678519213883202 0.9923102234575205 4.200295275590551 0.8479983129445339 129.28248031496062
0.6802090702322193 0.9923671113466238 4.014763779527559 0.8530655625361083 129.23843503937007
0.49240617023974526 0.9988585269992203 1.9926181102362204 0.6258717940610211 11.838951771653543
0.6164866607123103 0.9956781534075305 3.9573080708661412 0.7819549193349349 84.35765255905513
0.6675721230686901 0.9909227999523678 4.8045029527559056 0.8265993600760608 155.50947342519686
0.6785373114162323 0.9915522813314245 4.4045275590551185 0.8410995886088172 143.0532726377953
0.6730362397219021 0.9912730178476545 4.608759842519685 0.8323468467591347 148.73622047244092
0.6803256052096135 0.9915253657693962 4.34867125984252 0.83930022008413 139.34916338582678
0.6674516038071172 0.9917980343287989 4.404527559055118 0.8364124470824814 140.69168307086613
0.6527819826314473 0.9945224994936932 4.007258858267717 0.8205725526857286 101.32652559055119
0.6569642907103945 0.9941353657610495 4.147760826771654 0.7832077360276328 93.61786417322836
0.44583062957167435 0.9989247275990734 2.3975147637795273 0.5986553659803683 15.781988188976378
0.6593912773568211 0.9913508248908529 4.9111712598425195 0.8100202127987652 153.5188238188976
0.6694317018965935 0.9914294665531018 4.58058562992126 0.8314077046934935 147.04219980314963
0.6922439968162322 0.9902394027515725 4.712106299212599 0.8390562633538244 158.9892962598425
0.6776364609915548 0.9914335808114773 4.516732283464567 0.8283474921696563 142.44857283464566
0.6783992281364872 0.9919084391870631 4.332308070866142 0.8360775845621455 136.96358267716536
0.667378495910483 0.9923049607921905 4.406496062992126 0.836430442857877 133.82197342519683
0.6803413797601482 0.9912911173891634 4.406373031496063 0.8460461731210023 145.27842027559055
0.6779023263882928 0.9918598580108858 4.396161417322834 0.8444023208606707 136.68159448818898
0.6831415524109087 0.9927345950286727 4.009596456692914 0.8545361409803515 123.07135826771652
0.6853246827490996 0.9926437845506961 4.004429133858268 0.8545673258232842 122.95238681102362
0.49240617023974526 0.9988585269992205 1.9926181102362204 0.625871794061021 11.838951771653543
0.44233515336541707 0.9983279119155036 3.6146653543307092 0.6651845139036294 40.890625
0.6896044366079856 0.9915094232112824 4.387057086614173 0.8258050658385052 135.29502952755905
0.699100849308257 0.9908129102378159 4.4106791338582685 0.8510511602796813 149.14985236220474
0.6785373114162323 0.9915522813314245 4.4045275590551185 0.8410995886088172 143.0532726377953
0.699100849308257 0.9908129102378159 4.4106791338582685 0.8510511602796813 149.14985236220474
0.6751406174124744 0.9915697826584324 4.4045275590551185 0.8389108514050201 141.91067913385825
0.67171535662285 0.991979439417863 4.396161417322834 0.8414293000657838 135.61257381889763
0.7075000394347067 0.9899898143332725 4.336983267716534 0.848769456099848 145.42605807086616
0.6718844114718017 0.9915300384635951 4.400713582677166 0.838579459946831 141.54872047244095
0.6848976747576236 0.9910828354489571 4.5264517716535435 0.8180239052407295 138.7001722440945
0.6649914503632091 0.9919038681611478 4.57689468503937 0.8222494886084549 142.72293307086613
0.6442240817073502 0.993098668173688 4.385580708661418 0.8330429836140233 137.35211614173227
0.6740130805172545 0.9910616477835731 4.719365157480315 0.8237355771744526 150.31126968503935
0.6855135169335317 0.9917583662576962 4.286786417322834 0.8358198516320587 134.76205708661416
0.6961227725669725 0.9904083420875962 4.545890748031495 0.8477457416828044 154.77743602362204
0.6513118852751514 0.992587005589344 4.387795275590551 0.8340147114582224 132.51808562992127
0.6790136746137739 0.9913401744473248 4.387795275590551 0.8210897779669072 128.42015255905514
0.6670406690332463 0.9914258778150582 4.484498031496063 0.8289258182003267 141.48511318897636
0.6715334224816946 0.9920005530746197 4.529035433070867 0.8268775000176511 135.64739173228347
0.701020206923389 0.9906214164193278 4.401451771653544 0.8533658600332581 150.1066683070866
0.6859159389723719 0.9913915274817987 4.34867125984252 0.8418199267586406 140.54219980314963
0.6984094651216318 0.9918860529350897 4.005536417322835 0.8566255792158601 130.3464566929134
0.49240617023974526 0.9988585269992205 1.9926181102362204 0.625871794061021 11.838951771653543
0.579726570067946 0.9891556623740124 7.00369094488189 0.7341706540561745 211.4008366141732
0.5654167300329391 0.9903093780208967 6.767716535433071 0.7223281150498028 189.37659940944883
0.5908804484689982 0.9884663588316686 7.004552165354331 0.732234873372937 217.03641732283467
0.6049432763945086 0.9878388986860563 6.973794291338583 0.7420383634565748 219.0900590551181
0.6009540204896222 0.9882755285031256 6.996678149606299 0.7384489807418638 219.19672736220474
0.5996753078426558 0.9875155112817762 7.013164370078741 0.7482158782234597 233.98203740157481
0.6278231605254788 0.9858265103693378 7.024237204724409 0.7582020700573482 241.15501968503935
0.593995897353179 0.988371639169223 7.052903543307087 0.7398475687268649 222.5926427165354
0.6379979403917164 0.9853354482020279 6.993848425196851 0.7442744497563076 227.83932086614175
0.6021122199963027 0.9874047266249649 7.008489173228348 0.7494498504491445 234.019438976378
0.6048201630343569 0.9879501206660176 6.914616141732284 0.7160465639078294 193.56360728346456
0.6193589787472521 0.986740163772053 6.943897637795276 0.7322427726680931 209.46062992125982
0.5802476250974693 0.9890627174025444 6.950049212598426 0.7373826178777342 210.0551181102362
0.5985553092539864 0.9882994016972227 6.930118110236221 0.7413193859676115 217.61269685039372
0.5919628629925426 0.9884774725146463 7.047859251968504 0.7396858972832028 222.48105314960634
0.5944163950503638 0.9884401187450883 7.0079970472440944 0.7421368253560814 221.5196850393701
0.5815813078039187 0.9892318941434488 7.000738188976378 0.7425172631550068 221.2068159448819
0.5807093977812127 0.9891499077655106 7.008981299212597 0.736454313023752 211.81766732283464
0.5921528592036555 0.9885359281563876 7.053149606299212 0.73760253836 221.5894438976378
0.5784565977106739 0.9891541311215662 7.011318897637796 0.7399534058878945 221.88951771653544
0.5751582235964335 0.9893850616679002 7.0642224409448815 0.7276704467332784 210.9954478346457
0.6007311358145546 0.9880707183183481 6.946358267716536 0.741203693648008 211.8079478346457
0.6222454414208376 0.987236130012756 6.819635826771654 0.7501827500690212 224.94931102362204
0.5953749737210522 0.988811720945147 6.7703001968503935 0.731668001327323 200.1238927165354
0.5823396077181707 0.9892409800216933 6.8455954724409445 0.7313074288828654 196.27780511811028
0.6159937413758008 0.9873363430978181 6.920890748031496 0.7395716471797038 216.8896407480315
0.5850460447684056 0.9883124989395424 7.068036417322835 0.7561235606266443 244.06028543307087
0.599312495593386 0.987667355431577 7.016855314960629 0.741957211761449 231.25504429133858
0.5932335517059635 0.9880120839147337 7.018208661417322 0.7447545741736132 233.26328740157476
0.5866707448619238 0.9880833018966253 7.026082677165355 0.7534232380520755 240.39013287401576
0.5947602880598519 0.9878381255327393 7.013410433070866 0.7421667899263692 229.11491141732282
0.5897191776404003 0.9886036198582221 7.006028543307087 0.7374308695169075 219.38705708661416
0.5887648302330062 0.9880275068054067 7.065083661417322 0.7426268723000226 233.88545767716536
0.5870001453012202 0.9888073182193509 7.018577755905512 0.7327191298267592 217.74913877952758
0.5932831393298871 0.9885295558003648 6.980314960629922 0.722914268472516 206.99913877952758
0.5215256140373863 0.9977493853844727 3.614665354330708 0.7139979736699489 51.2296998031496
0.5166266852871569 0.9979267879114467 3.589566929133858 0.6492085361079465 39.80462598425197
0.6009160359880459 0.9882693425029356 7.009596456692914 0.7354822009762602 219.68196358267713
0.5850778415119265 0.989312282139224 7.012180118110237 0.7277852309751143 208.859375
0.5583387940432194 0.989844981762498 7.020915354330708 0.7363494294180536 211.9124015748031
0.5988306789403112 0.9884098138362278 6.903174212598426 0.7381794023498148 208.79367618110237
0.5955120753407823 0.9884625412383322 6.950295275590552 0.7350867330484989 209.84141240157481
0.5787721045093693 0.9891380663243582 6.98843503937008 0.728956819635487 208.87413877952756
0.5864185881496486 0.9891815882838364 6.810900590551181 0.7197352941499149 190.73093011811028
0.5978782674428945 0.9883102203245767 6.9185531496063 0.735121068625148 214.55856299212599
0.6069200190761396 0.9873920956840335 7.012918307086615 0.7454425828938626 230.47883858267716
0.5884991736437288 0.9884579745681824 7.046628937007874 0.7321827605868843 218.8902559055118
0.5844570527090447 0.9885043445819002 7.179502952755906 0.7251601148868382 222.5125492125984
0.5944152554953755 0.9967550320298448 3.6146653543307083 0.7593546670406539 63.06065452755905
0.6094237709824053 0.9966990623128361 3.5695127952755903 0.6534059085017022 39.59498031496064
0.622197304465997 0.987804835943596 6.785679133858268 0.7524177228712532 214.7529527559055
0.5790030043814177 0.9895644394641385 6.836245078740157 0.7338466051250713 203.93220964566927
0.5708839200369408 0.9893804164928927 7.0203001968503935 0.7395605836388432 213.90268208661416
0.5736613408239376 0.9894180485843909 7.020300196850394 0.7345209520787949 211.80167322834643
0.597135752114006 0.9882481809343809 6.940452755905511 0.7463300067261452 219.67162893700788
0.5848154149098551 0.9885948498774412 7.018454724409448 0.7422162383836102 222.96911909448818
0.5736613408239376 0.9894180485843909 7.020300196850394 0.7345209520787949 211.80167322834643
0.5833152886078061 0.9887270701206562 6.950418307086615 0.7310529220611728 210.07627952755905
0.5896912055748953 0.9886213853046621 6.98806594488189 0.738806314185657 219.00898129921256
0.6027746060493 0.9881278032291744 7.0204232283464565 0.7367689754402815 219.67716535433073
0.598470490911674 0.9883155395904195 7.04072342519685 0.7366307322847143 220.19795767716533
0.5952104711257428 0.9877307374284144 7.018208661417324 0.7470401254984205 233.87573818897638
0.6081787336687817 0.9871823072935846 7.057209645669291 0.7630667744526356 243.82332677165354
0.6026102960498524 0.9876503414646842 7.064222440944883 0.7444760809726991 232.701156496063
0.6308654797197563 0.9857329166741121 6.99384842519685 0.7403414782234533 226.08095472440942
0.6090324996181823 0.9873279028309186 7.005044291338583 0.7477604890589893 232.88250492125985
0.6412103195238266 0.9851949461715045 7.034079724409448 0.7462477399832902 230.837967519685
0.6187446346566638 0.9873710377312351 6.964812992125984 0.7396964272619153 217.83661417322833
0.6005929132118171 0.9882931932815434 7.042568897637795 0.7315910964018675 219.2551673228346
0.6019879178974704 0.9967837188893655 3.6307824803149606 0.767847932828913 65.11811023622049
0.5164453133711331 0.9979272470109092 3.589443897637795 0.6494330264150372 39.79625984251969
0.5924524686300098 0.9892647143787762 6.858021653543307 0.7389408718431413 206.50750492125985
0.6023471459936925 0.9880361106685224 6.9138779527559056 0.7372984291815536 210.33895177165354
0.556674171486338 0.989985574612171 7.012303149606299 0.7350557630283017 210.7498769685039
0.5754755584722294 0.9893361695140852 7.0123031496063 0.733835925847441 211.60445374015745
0.5654149899178201 0.9894416493796218 7.000492125984252 0.7312214384108227 216.13361220472441
0.596064426408212 0.9876518274777404 7.05757874015748 0.7506489579288709 235.13373523622047
0.5911936007606087 0.987984566186394 7.063607283464567 0.7446834384440612 232.71038385826768
0.640309386752768 0.9849743887892006 7.035187007874017 0.7442996823395615 229.9613681102362
0.5898506523171696 0.9879894494536451 7.01685531496063 0.7396921056301862 230.17372047244095
0.5908533319574678 0.9884927596066773 7.022514763779526 0.7300032143491904 216.83181594488187
0.6262281153759925 0.9861209175287139 7.038508858267717 0.7397166133398784 228.40292814960628
0.6209481878648806 0.9872662336984045 6.925812007874016 0.7399784854724033 217.2396653543307
0.5671146453086789 0.9896639535206609 7.001968503937008 0.7400460590386149 220.34055118110234
0.611212436212497 0.9876624001052239 7.012057086614173 0.7321961323927316 216.59362696850394
0.5814039205530653 0.9892531625251743 7.048843503937007 0.7222069219990213 208.65489665354332
0.5622340752815238 0.9897920970920174 7.068897637795276 0.7317276628344282 220.71530511811022
0.597744120579922 0.9888171608544843 6.820866141732284 0.7271836750334142 201.17778051181105
0.6189879328144099 0.9872232617959926 6.91117125984252 0.7516173040753044 220.44635826771653
0.5839714293417514 0.9891223334496553 6.955585629921261 0.7379510576863844 210.33476870078738
0.5797413873900041 0.9892987844358092 6.972194881889765 0.7378979224607655 210.72010334645668
0.593484649263103 0.9889642281701952 6.776451771653543 0.7296686045021246 192.99655511811025
0.6056607129219643 0.9881004760028627 6.890501968503937 0.7411985423624052 215.5851377952756
0.6176277174018299 0.9866406239041493 7.019192913385827 0.7442081654682684 229.46665846456693
0.5831127369355559 0.9887993071538116 7.021161417322835 0.7390052680243452 220.80967027559055
0.5739137815274208 0.989328650587765 6.971210629921259 0.7396568824376731 218.77165354330705
0.6220227942675293 0.9874469257830424 6.928887795275592 0.7437645302839031 217.98388287401573
0.6169331532731585 0.9875690541905302 6.927165354330708 0.7416947280986868 216.95989173228347
0.5894353719120393 0.989002257995058 7.0043061023622055 0.7322897928760543 210.64394685039372
0.5774503484585659 0.9891212819182139 7.003690944881889 0.7399889854436924 213.52411417322836
0.6172425048780925 0.9910100414978096 5.996432086614173 0.7369382196248285 168.00184547244095
0.6252012439798037 0.9907084028652602 5.996555118110235 0.7361464845543556 167.9713336614173
0.6342258884503676 0.9891913022316895 6.368725393700787 0.7333267192993963 187.1338582677165
0.632248599574632 0.9897857721478451 6.179133858267717 0.7362257012237394 179.0953494094488
0.6241605758268627 0.9901828020449029 6.166953740157481 0.7443707652460294 182.24987696850394
0.6169637175861759 0.9904444480860621 6.185654527559055 0.7430264741648062 182.72170275590554
0.634116892734949 0.9903193318584245 5.968873031496062 0.7509707735961273 175.3235728346457
0.6204786344490713 0.9902984254099653 6.18011811023622 0.7297522307948352 174.1048228346457
0.6277084351739218 0.9905964944794173 5.984251968503937 0.7502292415222467 175.72625492125982
0.6426769328613902 0.9896188918100636 6.0658218503937 0.7391980689205575 172.86614173228347
0.6428175739371633 0.9898671677485666 6.054256889763779 0.7473081768988585 177.97317913385828
0.6367827728151341 0.9906130763082158 5.885334645669292 0.7546088885328558 172.81606791338584
0.606954921980124 0.9909860630088533 6.087106299212598 0.7326065830292178 170.77325295275585
0.6213531378101144 0.9908110977616141 5.997662401574803 0.7358522688859813 167.97982283464566
0.6107348338303951 0.991218228915347 5.996062992125984 0.7393973191965384 168.98720472440945
0.6395364916992777 0.9905507952515391 5.87992125984252 0.7423311008656174 164.7693159448819
0.6235154045184654 0.9901166562620624 6.189714566929133 0.7398675408832969 181.82886318897638
0.6194598135280089 0.9903539764966932 6.1856545275590555 0.7434712561497467 182.6588336614173
0.6201591936308377 0.9905196108483297 5.9982775590551185 0.7540535809206861 183.56065452755905
0.6324298738171835 0.9904216200725766 5.9735482283464565 0.7506835843762288 175.33538385826773
0.6164467603953229 0.9910377085261434 5.996186023622047 0.7398432320502883 169.0049212598425
0.6156208638579094 0.9904926001981612 6.197096456692913 0.7297742995318383 174.54675196850394
0.6357064010324389 0.9901243612088929 6.0580708661417315 0.749030733002854 178.83993602362207
0.6412338370955459 0.990373249733138 5.866633858267716 0.7574324040717022 173.46764271653544
0.6199820039801776 0.9905891793373539 6.076156496062992 0.748333092947506 179.50947342519683
0.6317474027454147 0.9895198176251054 6.18626968503937 0.7507290132212538 191.49052657480314
0.62981628384295 0.9906607031114408 5.897022637795276 0.7559635244139222 174.04613681102364
0.6233025789238075 0.9909731063839794 5.900590551181104 0.7530115897504408 173.2217027559055
0.6154460691181969 0.9904079422934159 6.206569881889763 0.7425850424485045 183.44721948818898
0.609288172526721 0.9913640352434828 5.997416338582676 0.7374560959961025 168.00172244094486
0.5873064362102207 0.9922741820262018 6.00209153543307 0.7232791379980728 157.2979822834646
0.6118030156858859 0.9911280693907425 5.999384842519686 0.7383962246585103 169.08033956692915
0.6174563712643162 0.9910192248430924 5.99052657480315 0.738092642257772 167.83735236220474
0.6279291808542086 0.9900870921439745 6.175565944881889 0.7342812887912991 177.94266732283467
0.6194036278839276 0.9904295192785204 6.179133858267716 0.7414765119351829 181.44992618110237
0.6247607875326455 0.9897397790084521 6.1979576771653555 0.751778704765372 192.84153543307085
0.6215078227309954 0.9903423015222714 6.173105314960629 0.7418160616161428 181.32135826771653
0.6244514517339121 0.9902118351434509 6.192298228346457 0.7409991369946363 181.90243602362204
0.6263648556320373 0.9899621453731519 6.164616141732283 0.743978382896537 182.5345718503937
0.6011653850744816 0.9906544363044505 6.2983513779527565 0.7266946140891044 177.70730807086616
0.6161355782212287 0.99111163316135 5.989665354330709 0.7371244577208481 167.79945866141736
0.6255149882741255 0.9897988903857288 6.277436023622047 0.7420105426883262 186.12007874015745
0.6113461903704941 0.9900308946293904 6.198818897637795 0.7467719205566377 190.70595472440945
0.6200896212702179 0.9903042765610813 6.189591535433071 0.7362423866465657 179.45214074803152
0.6383952228868366 0.9900063801049725 6.066929133858268 0.7489091127823827 179.09781003937007
0.6408905779135927 0.9888750138635578 6.180979330708661 0.7514138295884405 191.49409448818898
0.6393410680942476 0.9894744757363231 6.159571850393701 0.7424041295385043 181.21542814960628
0.6033750814088739 0.9911584227182098 6.097687007874016 0.7342064945777547 171.07468011811022
0.6221388722068556 0.9908140364388291 5.99261811023622 0.7369080212347021 167.92236712598427
0.6129087034026647 0.9911896372827791 6.0017224409448815 0.737844072816235 168.08489173228344
0.6155963862384614 0.9910335549440785 6.000246062992126 0.7399031618002384 169.1236466535433
0.6094133886913148 0.9909474065211914 6.097687007874016 0.7290051722538038 169.8506397637795
0.6088775788404376 0.9912674998398066 6.012549212598424 0.7359651615461227 168.29072342519686
0.6340783166762468 0.9902690394941615 6.07357283464567 0.7460192063139155 178.1994340551181
0.6231180967831486 0.9901565104317127 6.186023622047244 0.7435893404248777 182.74126476377953
0.6172680452416098 0.9905057843902201 6.193528543307086 0.7409971959235327 181.75049212598427
0.6288010375969908 0.9898081170054213 6.182947834645669 0.7388701267334701 180.54564468503938
0.6278327802989598 0.9906010451666758 5.983021653543307 0.7503177122854799 175.63730314960628
0.6299490975063577 0.9905163352309819 5.96875 0.7510779260820323 175.41855314960634
0.6248979518164174 0.9908374192341587 5.967150590551181 0.745839893988133 173.34731791338584
0.6152032586312978 0.9910907293775727 6.009104330708661 0.7367866798065777 168.2308070866142
0.6432644091189388 0.9895069084928364 6.0232529527559056 0.7517767491207974 184.40071358267718
0.6489700452778921 0.9891833365148289 6.05843996062992 0.7574061010971886 188.44217519685037
0.635042390559619 0.990019229916444 6.057455708661417 0.7465638496989017 177.91018700787401
0.6392617500941503 0.9903709492261927 5.890871062992126 0.7587768607738846 175.10469980314963
0.6294647184380584 0.9906593756619507 5.966781496062992 0.7460634367533111 173.140625
0.601787909619796 0.9911594718886123 6.10199311023622 0.7323092747912401 171.0613927165354
0.6167577978351945 0.9910171214628493 5.9890501968503935 0.7359673125724393 167.81532972440948
0.6356087985651991 0.9901067477069307 6.068036417322835 0.7483027719654634 179.16240157480317
0.6222831516756343 0.9902529032332131 6.1952509842519685 0.7432532919430991 182.74901574803152
0.6205267644666351 0.9901985137319218 6.200172244094489 0.7393274486310224 182.19242125984252
0.6236085160114151 0.9907831400975893 5.983021653543307 0.75031657128527 175.66510826771656
0.6022852737155002 0.9916115660425328 5.996186023622046 0.7368892518042276 167.8816437007874
0.6115853718154535 0.9912181596001726 5.996186023622047 0.7397947625662435 168.99717027559055
0.6314644481303052 0.9903080445821686 6.052534448818897 0.7442293459408701 176.5239911417323
0.6238497474399753 0.9904308844893297 6.070866141732283 0.7479261985949381 179.13312007874015
0.6351514836451311 0.9899912367937984 6.0738188976377945 0.7465289028053753 178.41806102362204
0.6328891613084221 0.9901846009283133 6.064837598425196 0.7443578798285237 176.98622047244092
0.6293701464378767 0.9903397897354469 6.058932086614173 0.7516651391896962 180.0562253937008
0.6230786271994101 0.9903760402904075 5.997416338582677 0.7574490096371636 185.3667568897638
0.6295587893525422 0.990498639913471 5.99175688976378 0.7499005372021954 175.74950787401576
0.6298879419361392 0.9905069066359025 5.9830216535433065 0.7502559489202172 175.59694881889763
0.6178800113093443 0.9902504004815941 6.2017716535433065 0.7455420631843637 184.49224901574803
0.6073291510032536 0.9913551590138929 6.006520669291339 0.7349666629170593 168.19328248031493
0.6440049727480861 0.9904057170207445 5.86884842519685 0.75232694334739 171.44402066929135
0.6156855693417247 0.9907708332493823 6.093380905511811 0.7332576972528636 171.33599901574803
0.6245271185986391 0.9901838203299761 6.1735974409448815 0.7441066224986379 182.18786909448824
0.6280520422354802 0.9904874808204558 5.9795767716535435 0.7452110363404203 173.36687992125985
0.629194624509766 0.9904972568650551 5.991756889763779 0.7498863882519164 175.7869094488189
0.6188972689746025 0.9903263042192453 6.209768700787402 0.7425643617837563 183.20041830708664
0.6275872491222296 0.9905912029678144 5.99384842519685 0.7497753505752631 175.81569881889763
0.6302423574915315 0.990575666812238 5.978223425196849 0.748069997296635 174.50922736220468
0.6155105224633021 0.9904317239369367 6.187992125984251 0.7334625481912427 175.4646899606299
0.6047601831923431 0.9909718987633558 6.135580708661418 0.7285281619302566 171.96862696850394
0.6351916864756784 0.9893789878947107 6.264763779527559 0.7468798307230433 193.83784448818895
0.641717682743242 0.9893382367445694 6.096333661417322 0.7547755185404321 188.70558562992122
0.6353721686910342 0.9889295937496712 6.179379921259843 0.7535322924719238 196.8195127952756
0.6362394169917517 0.9901075141021486 6.0639763779527565 0.7489309580159209 179.13656496062993
0.6367554003077868 0.9904787710213632 5.869463582677166 0.7542851847885125 172.38570374015748
0.6378627328695615 0.9901650063795915 5.975270669291338 0.7479371261444346 174.47367125984252
0.5294653893400342 0.982869796143223 9.768700787401574 0.6857902344356539 374.95767716535437
0.528498306744921 0.983055571621613 9.760949803149607 0.6839502360960815 372.8678641732283
0.5660218983778097 0.9820179076438073 9.426304133858268 0.7117250598733857 383.77226870078744
0.5465838125203589 0.9809209535697075 10.050442913385826 0.698275883605405 413.509842519685
0.5460965450639326 0.9823544239931083 9.62746062992126 0.6966937108409506 380.23093011811017
0.5511621049282517 0.9818186934683301 9.698080708661417 0.7053176345239924 397.1433316929133
0.5387183111921702 0.9817514863852111 9.681471456692913 0.7052983374935251 394.61134350393706
0.5458130055564925 0.9815489637226484 9.859990157480315 0.6994893837617441 402.2431102362205
0.5384844945570554 0.9825025116409678 9.689222440944881 0.6964475321834187 384.9185531496062
0.5154205014155695 0.982647665669143 9.987450787401574 0.6794162045913041 391.6604330708662
0.533776636860075 0.9828130435711779 9.604207677165354 0.7107152188773318 396.07431102362204
0.5445856488543133 0.9822506020053607 9.677411417322835 0.6922262294509886 382.1972194881889
0.5273662021421766 0.9824964924258984 9.800442913385828 0.6877382366842375 387.4500492125984
0.5181545913364548 0.982777100460313 9.981053149606298 0.6798294455030115 393.21887303149606
0.517346146259861 0.9829246545118773 9.98806594488189 0.6783627877163168 382.76451771653547
0.5240894147210305 0.9828647219007418 9.812253937007872 0.6845958152615352 384.8118848425197
0.5404634289112432 0.9829405697470874 9.55954724409449 0.6948547764319627 375.78112696850405
0.5369705804897764 0.9822473609939123 9.893577755905511 0.6843664019173097 388.302780511811
0.5749909249866629 0.9806851954889112 9.621432086614174 0.7093918248016379 393.7640255905512
0.5480442514833173 0.9801758653705976 10.122785433070867 0.6894600692163892 410.76131889763775
0.547018266565217 0.9817118787646298 9.759227362204724 0.7052709357109193 399.6564960629922
0.5573013820171061 0.9814028858784408 9.659202755905511 0.7057594187883655 393.79183070866145
0.5424934414427738 0.9814088154946476 9.952017716535432 0.695409542568138 403.7189960629921
0.5266408206440952 0.9813814560276435 10.182332677165356 0.6802317172050811 406.44069881889766
0.538055500015831 0.981562132363409 9.996186023622048 0.694103011495032 405.94586614173227
0.546462972979242 0.9812010379317067 9.972317913385828 0.698782226748849 407.4500492125984
0.5329172414768463 0.9819948758684895 9.949311023622048 0.682614201877906 390.4307332677165
0.549966771630435 0.9812187241352794 9.888533464566928 0.6970774262031043 402.160187007874
0.5213546855761416 0.982624610168149 9.986343503937007 0.679402301554306 384.052903543307
0.529681761899737 0.9834349816088707 9.56163877952756 0.6889539915163329 365.7984744094488
0.5413046291136985 0.9817076392329265 9.914370078740156 0.6927850225134854 395.0642224409449
0.5511997558732802 0.9830179530947861 9.44279035433071 0.6994919509095673 370.5484744094488
0.5643474974815569 0.9801379232090796 9.926673228346456 0.6946535021848987 402.1664616141732
0.5522318690243873 0.9820761402658775 9.613681102362206 0.6920352683528875 377.4187992125984
0.5454751887227723 0.9809163395259228 10.004675196850394 0.6814607273891014 394.7810039370079
0.5440035957531204 0.9819810295154047 9.81336122047244 0.6835681692415658 382.44992618110234
0.5411981058224961 0.9820605509918614 9.825172244094489 0.684571503629254 384.19045275590554
0.5389701131620034 0.982126196994589 9.836860236220474 0.6839012235983326 384.6200787401575
0.5470054130592968 0.9823397161294701 9.68503937007874 0.6959066985905826 383.3054872047244
0.5408397957110259 0.9834625977459014 9.486589566929133 0.6931272113229683 362.0830462598425
0.5464942932869733 0.9804376462009131 10.177288385826772 0.6881357628774991 413.4253198818897
0.5589951695324156 0.9827242906450578 9.321850393700789 0.701847502556609 367.26021161417316
0.5320655119528831 0.9816402410219908 9.952878937007874 0.6963835223150197 405.8441190944882
0.5446051258405763 0.9816653664605791 9.661909448818898 0.7074815615415841 406.3415354330708
0.5419724179997545 0.9803233853176477 10.25 0.6889387302562032 418.5652066929134
0.5438149531649648 0.9815628467605487 9.862573818897637 0.6924159646357071 392.9678887795276
0.5466510825054876 0.9807449555419772 9.839689960629922 0.6999585504268617 413.57443405511816
0.5545085351420379 0.9816219013821164 9.684547244094487 0.7032226704093296 393.1334891732283
0.5623616330957916 0.9819400376809321 9.486343503937007 0.7095118543934946 385.42679625984255
0.5492238569043671 0.9819288271797649 9.700418307086615 0.7030268093422822 393.6681840551181
0.5252132934363944 0.9827446592992637 9.793184055118111 0.684069197391182 382.85063976377955
0.5363053411973798 0.9818754933454489 9.975024606299213 0.6826070433881121 392.5497047244094
0.5290247821556482 0.9828865841405302 9.76316437007874 0.6817285639872377 372.9607529527559
0.5462053900557636 0.9813576396911677 9.945866141732283 0.6846716582362281 391.64812992125985
0.5439544063762621 0.983773160638951 9.20435531496063 0.709027458711855 362.9478346456693
0.554520661965698 0.9830117784584096 9.306594488188974 0.7055703882430412 368.01033464566933
